topic_crosswalk_route_id,topic_candidate_id,candidate_inscription_crosswalk_id,inscription_crosswalk_project_id,source_group_number,period_label,yingguo_ref_id,cul_ref_id,chalfant_ref_id,heji_ref_id,route_status,review_status,caution
obs-topic-cand-000001-crosswalk-route-001,obs-topic-cand-000001,cam-hopkins-crosswalk-000001,obs-insc-cw-cand-000001,1,I,y1,45,459,39502,topic_to_crosswalk_route_metadata_only,needs_human_topic_review,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion."
obs-topic-cand-000001-crosswalk-route-002,obs-topic-cand-000001,cam-hopkins-crosswalk-000002,obs-insc-cw-cand-000002,1,I,y13,24,703,39545,topic_to_crosswalk_route_metadata_only,needs_human_topic_review,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion."
obs-topic-cand-000001-crosswalk-route-003,obs-topic-cand-000001,cam-hopkins-crosswalk-000003,obs-insc-cw-cand-000003,1,I,y14,73,698,*****,topic_to_crosswalk_route_metadata_only,needs_human_topic_review,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion."
obs-topic-cand-000001-crosswalk-route-004,obs-topic-cand-000001,cam-hopkins-crosswalk-000004,obs-insc-cw-cand-000004,1,I,y23,237,557,39900,topic_to_crosswalk_route_metadata_only,needs_human_topic_review,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion."
obs-topic-cand-000001-crosswalk-route-005,obs-topic-cand-000001,cam-hopkins-crosswalk-000005,obs-insc-cw-cand-000005,1,I,y27,216,***,*****,topic_to_crosswalk_route_metadata_only,needs_human_topic_review,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion."
obs-topic-cand-000001-crosswalk-route-006,obs-topic-cand-000001,cam-hopkins-crosswalk-000006,obs-insc-cw-cand-000006,1,I,y30,69,722,39572,topic_to_crosswalk_route_metadata_only,needs_human_topic_review,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion."
obs-topic-cand-000001-crosswalk-route-007,obs-topic-cand-000001,cam-hopkins-crosswalk-000007,obs-insc-cw-cand-000007,1,I,y38,70,491,39500,topic_to_crosswalk_route_metadata_only,needs_human_topic_review,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion."
obs-topic-cand-000001-crosswalk-route-008,obs-topic-cand-000001,cam-hopkins-crosswalk-000008,obs-insc-cw-cand-000008,1,I,y39,10,555,39588,topic_to_crosswalk_route_metadata_only,needs_human_topic_review,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion."
obs-topic-cand-000001-crosswalk-route-009,obs-topic-cand-000001,cam-hopkins-crosswalk-000009,obs-insc-cw-cand-000009,1,I,y50,498,***,*****,topic_to_crosswalk_route_metadata_only,needs_human_topic_review,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion."
obs-topic-cand-000001-crosswalk-route-010,obs-topic-cand-000001,cam-hopkins-crosswalk-000010,obs-insc-cw-cand-000010,1,I,y60,33,480,40093,topic_to_crosswalk_route_metadata_only,needs_human_topic_review,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion."
